unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
200.0,0.23076923076923075,0.24519230769230768,,9,0.8486001188065008,13
201.0,0.0,0.0,,55,-0.0,0
202.0,0.22435897435897434,0.13906695156695154,,24,0.7221379823809575,0
203.0,0.0,0.0,,55,-0.0,0
204.0,0.17868589743589744,0.07932692307692309,,23,0.6929451208149588,0
205.0,0.0,0.0,,55,-0.0,0
206.0,0.0,0.0,,55,-0.0,0
207.0,0.0,0.0,,55,-0.0,0
208.0,0.0,0.0,,55,-0.0,0
209.0,0.0,0.0,,55,-0.0,0
210.0,0.0,0.0,,55,-0.0,0
211.0,0.0897435897435897,0.19658119658119658,,41,0.8921717089380007,4
212.0,0.0,0.0,,55,-0.0,0
213.0,0.358974358974359,0.27154558404558404,,13,0.8069946596764521,12
214.0,0.026442307692307696,0.017361111111111112,,16,0.8584013414199505,6
215.0,0.026442307692307696,0.017361111111111112,,16,0.8584013414199505,6
216.0,0.0,0.0,,55,-0.0,0
217.0,0.026442307692307696,0.017361111111111112,,16,0.8584013414199505,6
218.0,0.0,0.0,,55,-0.0,0
219.0,0.0,0.0,,55,-0.0,0
220.0,0.03525641025641025,0.141025641025641,,31,0.8961897414705932,4
221.0,0.5673076923076923,0.3034188034188034,,20,0.8115307639486745,0
222.0,0.0,0.0,,55,-0.0,0
223.0,0.0,0.0,,55,-0.0,0
224.0,0.0,0.0,,55,-0.0,0
225.0,0.032852564102564104,0.019675925925925927,,11,0.8461089582758121,16
226.0,0.027243589743589744,0.0186965811965812,,15,0.9139452050597231,10
227.0,0.0296474358974359,0.01753917378917379,,15,0.836072392589301,18
228.0,0.027243589743589744,0.018696581196581196,,21,0.9137531320652686,10
229.0,0.022435897435897436,0.016025641025641024,,10,0.8380862554866971,18
230.0,0.0,0.0,,55,-0.0,0
231.0,0.0,0.0,,55,-0.0,0
232.0,0.0,0.0,,55,-0.0,0
233.0,0.0,0.0,,55,-0.0,0
234.0,0.1474358974358974,0.027955840455840455,,13,0.6725249240660027,7
235.0,0.31730769230769235,0.1923076923076923,,35,0.8416498205063837,5
236.0,0.0,0.0,,55,-0.0,0
237.0,0.0,0.0,,55,-0.0,0
238.0,0.0,0.0,,55,-0.0,0
239.0,0.0,0.0,,55,-0.0,0
240.0,0.1995192307692308,0.23744658119658127,,15,0.9178740863820124,14
241.0,0.1514423076923077,0.21394230769230768,,8,0.8177484155084354,24
242.0,0.026442307692307696,0.017361111111111112,,16,0.8584013414199505,6
243.0,0.3766025641025641,0.2914886039886039,0.8813494564943422,13,0.828174267131613,15
244.0,0.0,0.0,,55,-0.0,0
245.0,0.1730769230769231,0.25641025641025644,,15,0.896900333452648,15
246.0,0.18589743589743588,0.2564102564102564,0.4981066680735613,8,0.8788943662704275,21
247.0,0.10256410256410255,0.2336182336182336,0.3265719498759028,8,0.8865346644390762,22
248.0,0.16025641025641027,0.23076923076923075,,15,0.9180970245827608,17
249.0,0.08974358974358974,0.2564102564102564,,15,0.8687167531069339,18
250.0,0.10576923076923077,0.3034188034188034,0.5392659608591565,10,0.9107706360288368,15
251.0,0.0,0.0,,55,-0.0,0
252.0,0.019230769230769235,0.07692307692307694,,37,0.9890860107595972,2
253.0,0.0,0.0,,55,-0.0,0
254.0,0.0,0.0,,55,-0.0,0
255.0,0.0,0.0,,55,-0.0,0
256.0,0.0,0.0,,55,-0.0,0
257.0,0.0,0.0,,55,-0.0,0
258.0,0.0,0.0,,55,-0.0,0
259.0,0.0,0.0,,55,-0.0,0
260.0,0.07692307692307694,0.13675213675213668,,47,0.8957674418210274,4
261.0,0.056089743589743585,0.22275641025641035,,14,0.8279088969235542,11
262.0,0.0,0.0,,55,-0.0,0
263.0,0.06730769230769233,0.26923076923076933,,13,0.8789972452310181,14
264.0,0.0,0.0,,55,-0.0,0
265.0,0.0,0.0,,55,-0.0,0
266.0,0.03525641025641025,0.141025641025641,0.46986468824005684,30,0.8921717089380002,6
267.0,0.019230769230769235,0.07692307692307694,,51,0.9890860107595972,2
268.0,0.0,0.0,,55,-0.0,0
269.0,0.0,0.0,,55,-0.0,0
270.0,0.0,0.0,,55,-0.0,0
271.0,0.0,0.0,,55,-0.0,0
272.0,0.0,0.0,,55,-0.0,0
273.0,0.0,0.0,,55,-0.0,0
274.0,0.0,0.0,,55,-0.0,0
275.0,0.08974358974358972,0.19658119658119658,,21,0.8921612547220019,6
276.0,0.0,0.0,,55,-0.0,0
277.0,0.060897435897435896,0.24519230769230768,0.6011101085263606,19,0.8957091593166407,10
278.0,0.03525641025641025,0.141025641025641,,26,0.8957674418210272,4
279.0,0.0,0.0,,55,-0.0,0
280.0,0.0,0.0,,55,-0.0,0
281.0,0.0,0.0,,55,-0.0,0
282.0,0.0,0.0,,55,-0.0,0
283.0,0.0,0.0,,55,-0.0,0
284.0,0.008814102564102564,0.008814102564102564,,38,0.8957674418210272,4
285.0,0.022435897435897426,0.012286324786324786,,30,0.8921996313095372,6
286.0,0.0,0.0,,55,-0.0,0
287.0,0.0,0.0,,55,-0.0,0
288.0,0.0,0.0,,55,-0.0,0
289.0,0.0,0.0,,55,-0.0,0
290.0,0.0,0.0,,55,-0.0,0
291.0,0.0,0.0,,55,-0.0,0
292.0,0.0,0.0,,55,-0.0,0
293.0,0.03525641025641025,0.141025641025641,,24,0.896189741470593,4
294.0,0.03525641025641025,0.141025641025641,,24,0.896189741470593,4
295.0,0.0,0.0,,55,-0.0,0
296.0,0.03525641025641026,0.14102564102564105,,27,0.8957674418210274,4
297.0,0.019230769230769235,0.07692307692307694,,33,0.9890860107595969,2
298.0,0.0,0.0,,55,-0.0,0
299.0,0.03525641025641025,0.141025641025641,,27,0.8957674418210272,4
300.0,0.04807692307692307,0.1923076923076923,,27,0.9022628260370357,6
301.0,0.0,0.0,,52,0.9890860107595971,2
302.0,0.03525641025641026,0.14102564102564105,,29,0.8961897414705932,4
303.0,0.019230769230769235,0.07692307692307694,,33,0.9890860107595969,2
304.0,0.04807692307692308,0.19230769230769232,,27,0.8917182534089153,6
305.0,0.0,0.0,,55,-0.0,0
306.0,0.05769230769230769,0.23076923076923075,,21,0.8971651322193522,8
307.0,0.04807692307692308,0.19230769230769232,,21,0.8924473365118467,6
308.0,0.019230769230769235,0.07692307692307694,,51,0.9890860107595972,2
309.0,0.04807692307692307,0.1923076923076923,,23,0.8064799615327455,6
310.0,0.035256410256410256,0.14102564102564102,,24,0.8915231085588327,6
311.0,0.05769230769230769,0.23076923076923075,,21,0.8971651322193522,8
312.0,0.019230769230769235,0.07692307692307694,,34,0.9890860107595972,2
313.0,0.0,0.0,,55,-0.0,0
314.0,0.0,0.0,,55,-0.0,0
315.0,0.0,0.0,,55,-0.0,0
316.0,0.0,0.0,,55,-0.0,0
317.0,0.019230769230769235,0.07692307692307694,,46,0.9890860107595969,2
318.0,0.019230769230769235,0.07692307692307694,,33,0.9890860107595969,2
319.0,0.0,0.0,,55,-0.0,0
320.0,0.0,0.0,,55,-0.0,0
321.0,0.035256410256410256,0.14102564102564102,,34,0.8957674418210274,4
322.0,0.03525641025641025,0.141025641025641,,27,0.892199631309537,6
323.0,0.019230769230769235,0.07692307692307694,,33,0.9890860107595969,2
324.0,0.0,0.0,,52,0.9890860107595971,2
325.0,0.019230769230769235,0.07692307692307694,,33,0.9890860107595969,2
326.0,0.03525641025641025,0.141025641025641,,27,0.8957674418210272,4
327.0,0.03525641025641025,0.141025641025641,,27,0.8957674418210272,4
328.0,0.019230769230769235,0.07692307692307694,,46,0.9890860107595969,2
329.0,0.0,0.0,,55,-0.0,0
330.0,0.0,0.0,,55,-0.0,0
331.0,0.019230769230769235,0.07692307692307694,0.5589994556016711,53,0.9890860107595969,2
332.0,0.0,0.0,,55,-0.0,0
333.0,0.0,0.0,,55,-0.0,0
334.0,0.0,0.0,,55,-0.0,0
335.0,0.0,0.0,,55,-0.0,0
336.0,0.0,0.0,,55,-0.0,0
337.0,0.0,0.0,,55,-0.0,0
338.0,0.04807692307692307,0.1923076923076923,,21,0.8921717089380002,6
339.0,0.0,0.0,,55,-0.0,0
340.0,0.0,0.0,,55,-0.0,0
341.0,0.0,0.0,,55,-0.0,0
342.0,0.0,0.0,,55,-0.0,0
343.0,0.0,0.0,,55,-0.0,0
344.0,0.0,0.0,,55,-0.0,0
345.0,0.0,0.0,,55,-0.0,0
346.0,0.0,0.0,,55,-0.0,0
347.0,0.019230769230769235,0.07692307692307694,,47,0.9890860107595972,2
348.0,0.019230769230769235,0.07692307692307694,,47,0.9890860107595972,2
349.0,0.019230769230769235,0.07692307692307694,,47,0.9890860107595972,2
350.0,0.019230769230769235,0.07692307692307694,,47,0.9890860107595972,2
351.0,0.019230769230769235,0.07692307692307694,,47,0.9890860107595972,2
352.0,0.0,0.0,,55,-0.0,0
353.0,0.21474358974358979,0.3034188034188034,,14,0.8514718834268574,16
354.0,0.21474358974358979,0.3034188034188034,,14,0.8514718834268574,16
355.0,0.06410256410256411,0.25641025641025644,,14,0.8063684292528557,12
356.0,0.11858974358974357,0.2806267806267806,,8,0.8869987699263479,19
357.0,0.13141025641025642,0.3148148148148149,0.5089180133071165,10,0.8890120336700384,19
358.0,0.16025641025641027,0.23076923076923075,0.47591889697995493,10,0.8663096435175451,19
359.0,0.141025641025641,0.33618233618233617,0.6203576606914829,15,0.8622894388200143,17
360.0,0.0,0.0,,55,-0.0,0
361.0,0.0,0.0,,55,-0.0,0
362.0,0.0,0.0,,55,-0.0,0
363.0,0.0,0.0,,55,-0.0,0
364.0,0.0,0.0,,55,-0.0,0
365.0,0.03525641025641025,0.141025641025641,,26,0.8957674418210272,4
366.0,0.0,0.0,,55,-0.0,0
367.0,0.0,0.0,,55,-0.0,0
368.0,0.05769230769230769,0.23076923076923075,0.6445106037524262,22,0.8576209820998384,8
369.0,0.019230769230769235,0.07692307692307694,,42,0.8957674418210272,4
370.0,0.06410256410256411,0.25641025641025644,,7,0.8725496756307839,18
371.0,0.06730769230769232,0.2692307692307693,,10,0.8510937740086787,14
372.0,0.04807692307692308,0.19230769230769232,0.4921948519373965,10,0.7804301813587172,22
373.0,0.06730769230769232,0.2692307692307693,,18,0.862620728652748,12
374.0,0.04807692307692308,0.19230769230769232,,8,0.8396487583860001,22
375.0,0.0,0.0,,55,-0.0,0
376.0,0.13141025641025642,0.3148148148148148,,10,0.9158999747117085,19
377.0,0.019230769230769235,0.07692307692307694,,51,0.9890860107595972,2
378.0,0.019230769230769235,0.07692307692307694,,37,0.9890860107595971,2
379.0,0.03525641025641026,0.14102564102564105,,26,0.9004582909015728,4
380.0,0.0,0.0,,55,-0.0,0
381.0,0.0,0.0,,55,-0.0,0
382.0,0.0,0.0,,55,-0.0,0
383.0,0.0,0.0,,55,-0.0,0
384.0,0.0,0.0,,55,-0.0,0
385.0,0.03525641025641025,0.141025641025641,,24,0.896189741470593,4
386.0,0.019230769230769235,0.07692307692307694,,37,0.9890860107595972,2
387.0,0.03525641025641025,0.141025641025641,,24,0.896189741470593,4
388.0,0.03525641025641025,0.141025641025641,,24,0.896189741470593,4
389.0,0.0,0.0,,55,-0.0,0
390.0,0.0,0.0,,55,-0.0,0
391.0,0.0,0.0,,55,-0.0,0
392.0,0.019230769230769235,0.07692307692307694,,47,0.9890860107595972,2
393.0,0.05769230769230769,0.23076923076923075,0.42315122182686926,16,0.8583251021767824,8
394.0,0.0,0.0,,55,-0.0,0
395.0,0.03525641025641025,0.141025641025641,0.5351539999872037,29,0.8961897414705932,4
396.0,0.06730769230769232,0.2692307692307693,0.5045648512000447,14,0.8444464825450142,12
397.0,0.06410256410256411,0.25641025641025644,,12,0.8572761107593025,16
398.0,0.03525641025641025,0.141025641025641,,5,0.8000242295552542,23
399.0,0.06730769230769232,0.2692307692307693,,10,0.8665821823592347,14
400.0,0.05769230769230769,0.23076923076923075,,10,0.857880440860083,19
401.0,0.035256410256410256,0.14102564102564102,,38,0.8957674418210272,4
402.0,0.06410256410256411,0.25641025641025644,,12,0.8556129658588222,11
403.0,0.06730769230769232,0.2692307692307693,,11,0.8889858907147172,14
404.0,0.10897435897435898,0.29914529914529914,,18,0.899138893485856,11
405.0,0.08974358974358974,0.2564102564102564,,10,0.8524041749671498,19
406.0,0.04807692307692307,0.1923076923076923,,40,0.8920741293006517,6
407.0,0.05769230769230769,0.23076923076923075,0.4382883912665527,18,0.8604689857518033,8
408.0,0.05769230769230769,0.23076923076923075,0.4525429239957049,19,0.9074983684393753,9
409.0,0.0897435897435897,0.19658119658119658,,42,0.8921996313095372,6
410.0,0.0,0.0,,55,-0.0,0
411.0,0.019230769230769235,0.07692307692307694,,42,0.9890860107595972,2
412.0,0.019230769230769235,0.07692307692307694,,37,0.9890860107595972,2
413.0,0.0,0.0,,55,-0.0,0
414.0,0.10576923076923078,0.2777777777777778,,19,0.849831450337063,8
415.0,0.10897435897435898,0.29914529914529914,,14,0.8875300561940488,12
416.0,0.0,0.0,,55,-0.0,0
417.0,0.019230769230769235,0.07692307692307694,,39,0.9890860107595972,2
418.0,0.0,0.0,,55,-0.0,0
419.0,0.004807692307692309,0.004807692307692309,,40,0.9890860107595972,2
420.0,0.0,0.0,,55,-0.0,0
421.0,0.0,0.0,,55,-0.0,0
422.0,0.0,0.0,,55,-0.0,0
423.0,0.0,0.0,,55,-0.0,0
424.0,0.32131410256410264,0.07932692307692309,,26,0.8473184004929115,11
425.0,0.019230769230769235,0.07692307692307694,,37,0.9890860107595971,2
426.0,0.22756410256410256,0.20762108262108261,,6,0.9021324680490151,14
427.0,0.2956730769230769,0.23192663817663814,,8,0.8270411753347988,10
428.0,0.0,0.0,,55,-0.0,0
429.0,0.13541666666666666,0.23673433048433043,0.6235165370159814,5,0.8738669885718873,12
430.0,0.17548076923076925,0.23513176638176636,,8,0.8508837769144104,12
431.0,0.04807692307692307,0.1923076923076923,,20,0.8920741293006518,6
432.0,0.0,0.0,,55,-0.0,0
433.0,0.019230769230769235,0.008547008547008543,,44,0.8957674418210272,2
434.0,0.0,0.0,,55,-0.0,0
435.0,0.0,0.0,,55,-0.0,0
436.0,0.0,0.0,,55,-0.0,0
437.0,0.0,0.0,,55,-0.0,0
438.0,0.0,0.0,,55,-0.0,0
439.0,0.019230769230769235,0.07692307692307694,,47,0.9890860107595971,2
440.0,0.019230769230769235,0.07692307692307694,,47,0.9890860107595971,2
441.0,0.05769230769230769,0.23076923076923075,0.6942568225963859,34,0.8930241674986364,9
442.0,0.0,0.0,,55,-0.0,0
443.0,0.004807692307692309,0.004807692307692309,,48,0.9890860107595969,2
444.0,0.0,0.0,,55,-0.0,0
445.0,0.0,0.0,,55,-0.0,0
446.0,0.0,0.0,,55,-0.0,0
447.0,0.0,0.0,,55,-0.0,0
448.0,0.0,0.0,,55,-0.0,0
449.0,0.0,0.0,,55,-0.0,0
450.0,0.0,0.0,,55,-0.0,0
451.0,0.0,0.0,,55,-0.0,0
452.0,0.0,0.0,,55,-0.0,0
453.0,0.0,0.0,,55,-0.0,0
454.0,0.0,0.0,,55,-0.0,0
455.0,0.0,0.0,,55,-0.0,0
456.0,0.0,0.0,,55,-0.0,0
457.0,0.0,0.0,,55,-0.0,0
458.0,0.0,0.0,,55,-0.0,0
459.0,0.0,0.0,,55,-0.0,0
460.0,0.0,0.0,,55,-0.0,0
461.0,0.0,0.0,,55,-0.0,0
462.0,0.0,0.0,,55,-0.0,0
463.0,0.019230769230769235,0.07692307692307694,,30,0.9890860107595969,2
464.0,0.15064102564102566,0.3404558404558404,,13,0.8067619807446992,11
465.0,0.0,0.0,,55,-0.0,0
466.0,0.0,0.0,,55,-0.0,0
467.0,0.0,0.0,,55,-0.0,0
468.0,0.0,0.0,,55,-0.0,0
469.0,0.0,0.0,,55,-0.0,0
470.0,0.0,0.0,,55,-0.0,0
471.0,0.019230769230769235,0.07692307692307694,,44,0.9890860107595972,2
472.0,0.0,0.0,,55,-0.0,0
473.0,0.0,0.0,,55,-0.0,0
474.0,0.0,0.0,,55,-0.0,0
475.0,0.004807692307692309,0.004807692307692309,,49,0.9890860107595972,2
476.0,0.0,0.0,,55,-0.0,0
477.0,0.0,0.0,,55,-0.0,0
478.0,0.0,0.0,,55,-0.0,0
479.0,0.0,0.0,,55,-0.0,0
480.0,0.0,0.0,,55,-0.0,0
481.0,0.0,0.0,,55,-0.0,0
482.0,0.0,0.0,,55,-0.0,0
483.0,0.008814102564102562,0.008814102564102562,,32,0.896189741470593,4
484.0,0.004807692307692309,0.004807692307692309,,26,0.8957674418210272,4
