unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
195.0,0.0,0.0,,55,-0.0,0
196.0,0.008814102564102562,0.008814102564102562,,28,0.896189741470593,4
197.0,0.019230769230769235,0.008547008547008543,,28,0.8957674418210272,4
198.0,0.0,0.0,,55,-0.0,0
199.0,0.0,0.0,,55,-0.0,0
200.0,0.008814102564102562,0.008814102564102562,,30,0.8957674418210272,4
201.0,0.0,0.0,,55,-0.0,0
202.0,0.0,0.0,,55,-0.0,0
203.0,0.0,0.0,,55,-0.0,0
204.0,0.0,0.0,,55,-0.0,0
205.0,0.0,0.0,,55,-0.0,0
206.0,0.0,0.0,,55,-0.0,0
207.0,0.28525641025641024,0.23593304843304833,,12,0.8315721420170774,15
208.0,0.0,0.0,,55,-0.0,0
209.0,0.19631410256410256,0.13701923076923078,0.8621399237224223,14,0.7706033222162292,8
210.0,0.1891025641025641,0.08119658119658119,,37,0.6302074286379421,0
211.0,0.0,0.0,,55,-0.0,0
212.0,0.1858974358974359,0.23076923076923075,,16,0.8334375487655401,0
213.0,0.0,0.0,,55,-0.0,0
214.0,0.0,0.0,,55,-0.0,0
215.0,0.04326923076923078,0.08173076923076923,,26,0.9070837935413324,4
216.0,0.0,0.0,,55,-0.0,0
217.0,0.0,0.0,,55,-0.0,0
218.0,0.0,0.0,,55,-0.0,0
219.0,0.0,0.0,,55,-0.0,0
220.0,0.0,0.0,,55,-0.0,0
221.0,0.6025641025641026,0.23076923076923075,,27,0.6036088104348981,7
222.0,0.0,0.0,,55,-0.0,0
223.0,0.22756410256410256,0.3148148148148148,,14,0.8264629906357077,13
224.0,0.22756410256410262,0.41452991452991444,,7,0.7717008009091038,14
225.0,0.0,0.0,,55,-0.0,0
226.0,0.0,0.0,,55,-0.0,0
227.0,0.0,0.0,,55,-0.0,0
228.0,0.22275641025641024,0.24982193732193725,,15,0.866005460137108,13
229.0,0.03525641025641025,0.141025641025641,,32,0.8957674418210272,4
230.0,0.0,0.0,,55,-0.0,0
231.0,0.0,0.0,,55,-0.0,0
232.0,0.0,0.0,,55,-0.0,0
233.0,0.045673076923076934,0.008814102564102562,,28,0.85654305082676,4
234.0,0.019230769230769235,0.07692307692307694,,37,0.9890860107595971,2
235.0,0.0,0.0,,55,-0.0,0
236.0,0.0,0.0,,55,-0.0,0
237.0,0.0,0.0,,55,-0.0,0
238.0,0.0,0.0,,55,-0.0,0
239.0,0.060897435897435896,0.25160256410256404,0.49755537545127393,14,0.8627187428565669,18
240.0,0.0,0.0,,55,-0.0,0
241.0,0.0,0.0,,55,-0.0,0
242.0,0.10256410256410257,0.02101139601139601,,14,0.8356510569057792,0
243.0,0.0,0.0,,55,-0.0,0
244.0,0.0,0.0,,53,0.8957674418210272,1
245.0,0.2019230769230769,0.28632478632478625,,8,0.8951353740537483,18
246.0,0.233974358974359,0.27777777777777785,,24,0.8567142671903882,10
247.0,0.0,0.0,,55,-0.0,0
248.0,0.0,0.0,,55,-0.0,0
249.0,0.0,0.0,,55,-0.0,0
250.0,0.0,0.0,,55,-0.0,0
251.0,0.0,0.0,,55,-0.0,0
252.0,0.0,0.0,,55,-0.0,0
253.0,0.0,0.0,,55,-0.0,0
254.0,0.0,0.0,,55,-0.0,0
255.0,0.019230769230769235,0.07692307692307694,,41,0.9890860107595971,2
256.0,0.035256410256410256,0.14102564102564102,,41,0.896189741470593,4
257.0,0.05608974358974358,0.22275641025641033,,29,0.8728530451246432,11
258.0,0.0,0.0,,55,-0.0,0
259.0,0.18269230769230763,0.2692307692307693,,16,0.8853067977304603,15
260.0,0.0,0.0,,55,-0.0,0
261.0,0.28525641025641024,0.2806267806267806,,10,0.8410446405447988,20
262.0,0.0,0.0,,55,-0.0,0
263.0,0.0,0.0,,55,-0.0,0
264.0,0.0,0.0,,55,-0.0,0
265.0,0.0,0.0,,55,-0.0,0
266.0,0.0,0.0,,55,-0.0,0
267.0,0.019230769230769235,0.07692307692307694,,38,0.9890860107595972,2
268.0,0.0,0.0,,55,-0.0,0
269.0,0.08974358974358972,0.19658119658119658,0.7234602012897319,36,0.8924473365118467,5
270.0,0.0,0.0,,55,-0.0,0
271.0,0.13381410256410256,0.23709045584045588,,17,0.9060296449791639,14
272.0,0.0,0.0,,55,-0.0,0
273.0,0.0,0.0,,55,-0.0,0
274.0,0.0,0.0,,55,-0.0,0
275.0,0.06410256410256411,0.25641025641025644,,11,0.8257067876107649,16
276.0,0.0,0.0,,55,-0.0,0
277.0,0.0,0.0,,55,-0.0,0
278.0,0.0,0.0,,55,-0.0,0
279.0,0.0,0.0,,55,-0.0,0
280.0,0.0,0.0,,55,-0.0,0
281.0,0.0,0.0,,55,-0.0,0
282.0,0.0,0.0,,55,-0.0,0
283.0,0.0,0.0,,55,-0.0,0
284.0,0.0,0.0,,55,-0.0,0
285.0,0.0,0.0,,55,-0.0,0
286.0,0.06410256410256411,0.25641025641025644,,16,0.9106387420095373,10
287.0,0.019230769230769235,0.07692307692307694,,31,0.9890860107595969,2
288.0,0.05769230769230769,0.23076923076923075,,17,0.8864212271800891,8
289.0,0.05769230769230769,0.23076923076923075,,22,0.8913166731604826,6
290.0,0.04807692307692308,0.19230769230769232,,27,0.8923661802811513,6
291.0,0.04807692307692308,0.19230769230769232,,23,0.892150597737604,6
292.0,0.03525641025641025,0.141025641025641,,31,0.896189741470593,4
293.0,0.14743589743589744,0.34472934472934474,,17,0.826114718896846,10
294.0,0.04807692307692307,0.1923076923076923,,26,0.8164796466040278,4
295.0,0.04807692307692308,0.19230769230769232,,26,0.8920741293006517,6
296.0,0.1314102564102564,0.3148148148148148,,13,0.8742175577237159,14
297.0,0.06730769230769232,0.2692307692307693,,16,0.834618907532853,14
298.0,0.14743589743589744,0.34472934472934474,,17,0.8647600832310794,10
299.0,0.05769230769230769,0.23076923076923075,,22,0.8894619034056234,8
300.0,0.09935897435897433,0.2435897435897436,,21,0.8602449487056195,4
301.0,0.08974358974358972,0.19658119658119655,,36,0.8924473365118467,4
302.0,0.0,0.0,,55,-0.0,0
303.0,0.0,0.0,,55,-0.0,0
304.0,0.05769230769230769,0.23076923076923075,,19,0.8915056378032615,8
305.0,0.03525641025641025,0.141025641025641,,27,0.8957674418210272,4
306.0,0.03525641025641025,0.141025641025641,,31,0.8957674418210274,4
307.0,0.05769230769230769,0.23076923076923075,,26,0.889440986934599,8
308.0,0.09935897435897435,0.28632478632478625,,13,0.7860513179344836,14
309.0,0.04807692307692308,0.19230769230769232,,21,0.8921505977376036,6
310.0,0.10576923076923078,0.3034188034188034,,14,0.8888894318086762,14
311.0,0.05769230769230769,0.23076923076923075,,17,0.8881191404679417,8
312.0,0.03525641025641025,0.141025641025641,,31,0.895767441821027,4
313.0,0.03525641025641025,0.141025641025641,,27,0.8957674418210274,4
314.0,0.03525641025641025,0.141025641025641,,23,0.8957674418210272,4
315.0,0.019230769230769235,0.07692307692307694,,41,0.9890860107595972,2
316.0,0.03525641025641025,0.141025641025641,,35,0.8957674418210272,4
317.0,0.0,0.0,,55,-0.0,0
318.0,0.0,0.0,,55,-0.0,0
319.0,0.0,0.0,,55,-0.0,0
320.0,0.019230769230769235,0.07692307692307694,,49,0.9890860107595972,2
321.0,0.2692307692307693,0.3675213675213675,,12,0.7932325466905291,10
322.0,0.1730769230769231,0.3675213675213675,,12,0.7941329128495473,10
323.0,0.0,0.0,,55,-0.0,0
324.0,0.0,0.0,,55,-0.0,0
325.0,0.03525641025641025,0.141025641025641,,23,0.8957674418210272,4
326.0,0.0,0.0,,55,-0.0,0
327.0,0.0,0.0,,55,-0.0,0
328.0,0.0,0.0,,55,-0.0,0
329.0,0.0,0.0,,55,-0.0,0
330.0,0.0,0.0,,55,-0.0,0
331.0,0.0,0.0,,55,-0.0,0
332.0,0.0,0.0,,55,-0.0,0
333.0,0.0,0.0,,55,-0.0,0
334.0,0.035256410256410256,0.14102564102564102,,41,0.8957674418210272,4
335.0,0.035256410256410256,0.14102564102564102,,41,0.8957674418210272,4
336.0,0.035256410256410256,0.14102564102564102,,41,0.8957674418210272,4
337.0,0.035256410256410256,0.14102564102564102,,41,0.8957674418210272,4
338.0,0.035256410256410256,0.14102564102564102,,41,0.8957674418210272,4
339.0,0.0,0.0,,55,-0.0,0
340.0,0.0,0.0,,55,-0.0,0
341.0,0.03525641025641026,0.14102564102564105,,38,0.8957674418210274,4
342.0,0.06730769230769232,0.2692307692307693,,13,0.8591686295061423,14
343.0,0.06410256410256411,0.25641025641025644,,18,0.9078040520974813,10
344.0,0.0,0.0,,55,-0.0,0
345.0,0.0,0.0,,55,-0.0,0
346.0,0.0,0.0,,55,-0.0,0
347.0,0.0,0.0,,55,-0.0,0
348.0,0.0,0.0,,55,-0.0,0
349.0,0.004807692307692309,0.004807692307692309,,50,0.9890860107595972,2
350.0,0.0,0.0,,55,-0.0,0
351.0,0.15064102564102566,0.3404558404558404,,21,0.8685364423202934,11
352.0,0.06410256410256411,0.25641025641025644,,18,0.8712913400896477,10
353.0,0.07692307692307693,0.21367521367521367,,8,0.8396510970823698,21
354.0,0.10576923076923078,0.3034188034188034,,14,0.8443478975227541,17
355.0,0.1185897435897436,0.28062678062678065,,13,0.8529434277883213,21
356.0,0.16666666666666666,0.32478632478632474,,15,0.8455921476630209,21
357.0,0.22756410256410262,0.3148148148148149,,13,0.8351080790506727,15
358.0,0.019230769230769235,0.07692307692307694,,28,0.9890860107595969,2
359.0,0.44230769230769235,0.3675213675213675,,9,0.8155575584300964,20
360.0,0.47435897435897445,0.33618233618233617,,18,0.7700535376597628,14
361.0,0.035256410256410256,0.14102564102564102,,36,0.8957674418210274,4
362.0,0.0,0.0,,55,-0.0,0
363.0,0.07932692307692309,0.03872863247863249,,21,0.8890336885834093,6
364.0,0.0,0.0,,55,-0.0,0
365.0,0.0,0.0,,55,-0.0,0
366.0,0.0,0.0,,55,-0.0,0
367.0,0.0,0.0,,55,-0.0,0
368.0,0.0,0.0,,55,-0.0,0
369.0,0.0,0.0,,55,-0.0,0
370.0,0.0,0.0,,55,-0.0,0
371.0,0.05769230769230769,0.23076923076923075,,17,0.8933463260193849,6
372.0,0.0,0.0,,55,-0.0,0
373.0,0.0,0.0,,55,-0.0,0
374.0,0.035256410256410256,0.14102564102564102,,41,0.8957674418210272,4
375.0,0.09935897435897434,0.2435897435897436,,26,0.9108635186340215,6
376.0,0.0,0.0,,55,-0.0,0
377.0,0.07692307692307694,0.1367521367521367,,42,0.8957674418210272,2
378.0,0.06410256410256411,0.25641025641025644,,19,0.9108569573416073,17
379.0,0.25,0.34188034188034183,,18,0.8183409927689721,17
380.0,0.11858974358974357,0.2806267806267806,,9,0.8536963187120296,20
381.0,0.10897435897435899,0.30769230769230765,,19,0.8654996300267076,13
382.0,0.11858974358974361,0.08974358974358972,,6,0.9228973731279915,25
383.0,0.14743589743589744,0.34472934472934474,,18,0.8794365315815568,15
384.0,0.09935897435897435,0.28632478632478636,,25,0.8819219844214294,13
385.0,0.141025641025641,0.33618233618233617,,13,0.8955280669614649,17
386.0,0.22756410256410262,0.3148148148148148,,13,0.8814870881840426,19
387.0,0.07692307692307694,0.1111111111111111,,6,0.8595936718456767,21
388.0,0.06730769230769232,0.2692307692307693,,13,0.867262839568563,12
389.0,0.05769230769230769,0.23076923076923075,,21,0.9000239820058996,8
390.0,0.05769230769230769,0.23076923076923075,,21,0.8905423545315957,8
391.0,0.0,0.0,,55,-0.0,0
392.0,0.0,0.0,,55,-0.0,0
393.0,0.0,0.0,,55,-0.0,0
394.0,0.0,0.0,,55,-0.0,0
395.0,0.08974358974358972,0.19658119658119658,,29,0.8920741293006518,4
396.0,0.06730769230769232,0.2692307692307693,,13,0.8183394206347816,12
397.0,0.0,0.0,,55,-0.0,0
398.0,0.0,0.0,,55,-0.0,0
399.0,0.0,0.0,,55,-0.0,0
400.0,0.0,0.0,,55,-0.0,0
401.0,0.0,0.0,,55,-0.0,0
402.0,0.0,0.0,,55,-0.0,0
403.0,0.037660256410256415,0.021278490028490023,,20,0.8676083021261424,12
404.0,0.037660256410256415,0.021278490028490023,,20,0.8676083021261424,12
405.0,0.0,0.0,,55,-0.0,0
406.0,0.0,0.0,,55,-0.0,0
407.0,0.0,0.0,,55,-0.0,0
408.0,0.0,0.0,,55,-0.0,0
409.0,0.05368589743589743,0.018963675213675212,,20,0.8193740106630437,13
410.0,0.15464743589743588,0.018963675213675212,0.7906204836681051,12,0.8247963228532911,14
411.0,0.0,0.0,,55,-0.0,0
412.0,0.004807692307692309,0.004807692307692309,,50,0.9890860107595972,2
413.0,0.0,0.0,,55,-0.0,0
414.0,0.0,0.0,,55,-0.0,0
415.0,0.15464743589743588,0.018963675213675212,0.7906204836681051,12,0.8247963228532911,14
416.0,0.0,0.0,,55,-0.0,0
417.0,0.016826923076923083,0.016826923076923083,0.6507755950253555,19,0.8854100763098729,10
418.0,0.0,0.0,,55,-0.0,0
419.0,0.008814102564102562,0.008814102564102562,,21,0.8957674418210274,4
420.0,0.0,0.0,,55,-0.0,0
421.0,0.037660256410256415,0.08039529914529914,,16,0.8868803562574586,11
422.0,0.019230769230769235,0.07692307692307694,,40,0.9890860107595969,2
423.0,0.02243589743589743,0.07852564102564101,,28,0.9357043997488786,4
424.0,0.04647435897435898,0.15972222222222224,,12,0.8929581226341484,15
425.0,0.0,0.0,,55,-0.0,0
426.0,0.0,0.0,,55,-0.0,0
427.0,0.0,0.0,,55,-0.0,0
428.0,0.0,0.0,,55,-0.0,0
429.0,0.0,0.0,,55,-0.0,0
430.0,0.04326923076923076,0.004807692307692309,,49,0.6524397944547217,1
431.0,0.13141025641025642,0.02297008547008547,0.8014055456386665,12,0.8163805606108696,15
432.0,0.0,0.0,,55,-0.0,0
433.0,0.0,0.0,,55,-0.0,0
434.0,0.0,0.0,,55,-0.0,0
435.0,0.5833333333333334,0.21047008547008547,,11,0.6716864832344588,0
436.0,0.0,0.0,,55,-0.0,0
437.0,0.0,0.0,,55,-0.0,0
438.0,0.019230769230769235,0.008547008547008543,,28,0.8957674418210272,2
439.0,0.019230769230769235,0.008547008547008543,,29,0.8957674418210274,2
440.0,0.004807692307692309,0.004807692307692309,,29,0.9890860107595972,2
441.0,0.043269230769230775,0.004807692307692309,,28,0.816479646604028,2
442.0,0.019230769230769235,0.008547008547008543,,29,0.8957674418210274,2
443.0,0.0264423076923077,0.017361111111111115,,42,0.8475498264901091,6
444.0,0.04807692307692308,0.022970085470085472,,39,0.842038172676307,8
445.0,0.0,0.0,,55,-0.0,0
446.0,0.0,0.0,,55,-0.0,0
447.0,0.0,0.0,,55,-0.0,0
448.0,0.0,0.0,,55,-0.0,0
449.0,0.0,0.0,,55,-0.0,0
450.0,0.0,0.0,,55,-0.0,0
451.0,0.0,0.0,,55,-0.0,0
452.0,0.0,0.0,,55,-0.0,0
453.0,0.0,0.0,,55,-0.0,0
454.0,0.0,0.0,,55,-0.0,0
455.0,0.0,0.0,,55,-0.0,0
456.0,0.008814102564102562,0.008814102564102562,0.540895681333758,40,0.895767441821027,4
457.0,0.04807692307692308,0.016025641025641028,,24,0.8479298296489433,9
458.0,0.0,0.0,,55,-0.0,0
459.0,0.12660256410256412,0.1383547008547008,,11,0.860173857281721,14
460.0,0.0,0.0,,55,-0.0,0
461.0,0.0,0.0,,55,-0.0,0
462.0,0.0,0.0,,55,-0.0,0
463.0,0.0,0.0,,55,-0.0,0
464.0,0.6506410256410258,0.3803418803418803,,21,0.6150015499773578,5
465.0,0.6506410256410258,0.3803418803418803,,21,0.6150015499773578,5
466.0,0.0,0.0,,55,-0.0,0
467.0,0.0,0.0,,55,-0.0,0
468.0,0.0,0.0,,55,-0.0,0
469.0,0.0,0.0,,55,-0.0,0
470.0,0.0,0.0,,55,-0.0,0
471.0,0.0,0.0,,55,-0.0,0
472.0,0.0,0.0,,55,-0.0,0
473.0,0.0,0.0,,55,-0.0,0
474.0,0.0608974358974359,0.15811965811965814,0.34540913048437266,5,0.8762270480474756,22
475.0,0.0,0.0,,55,-0.0,0
476.0,0.0897435897435897,0.19658119658119658,,37,0.8164796466040278,2
477.0,0.3942307692307692,0.2692307692307693,,15,0.6928326344194503,8
478.0,0.0,0.0,,55,-0.0,0
479.0,0.0,0.0,,55,-0.0,0
